id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2020,3.0,27.222922908701225
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2021,1.0,27.22569773392059
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2021,2.0,54.45508251647742
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2021,3.0,124.60520439005231
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2022,2.0,81.68923185964232
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2022,3.0,6.802410468954957
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,2023,2.0,238.29710310027312
AMAZ,Brasil,BR,Candeias do Jamari,1100809,2018,3.0,29.51081064823732
AMAZ,Brasil,BR,Cantá,1400175,2018,3.0,198.58607628957373
AMAZ,Brasil,BR,Cantá,1400175,2020,3.0,6.774544905901447
AMAZ,Brasil,BR,Cantá,1400175,2021,2.0,27.076186430450708
AMAZ,Brasil,BR,Cantá,1400175,2022,3.0,13.55159375455768
AMAZ,Brasil,BR,Cantá,1400175,2023,3.0,6.776908716633235
AMAZ,Brasil,BR,Cantá,1400175,2024,3.0,13.554298288076517
AMAZ,Brasil,BR,Canutama,1300904,2018,3.0,41.24419975678329
AMAZ,Brasil,BR,Capanema,1502202,2018,2.0,41.34204508657357
AMAZ,Brasil,BR,Capanema,1502202,2018,3.0,0.615593059160589
AMAZ,Brasil,BR,Capanema,1502202,2019,3.0,6.413061685655948
AMAZ,Brasil,BR,Capanema,1502202,2021,2.0,41.34242918168825
AMAZ,Brasil,BR,Capanema,1502202,2022,1.0,6.887893793493666
AMAZ,Brasil,BR,Capanema,1502202,2023,2.0,27.56016332122556
AMAZ,Brasil,BR,Capanema,1502202,2024,1.0,27.558594738612975
AMAZ,Brasil,BR,Capanema,1502202,2024,3.0,12.596274116197117
AMAZ,Brasil,BR,Capitão Poço,1502301,2018,3.0,123.99202092799865
AMAZ,Brasil,BR,Capitão Poço,1502301,2019,3.0,103.31048622031163
AMAZ,Brasil,BR,Capitão Poço,1502301,2020,3.0,158.4337181325855
AMAZ,Brasil,BR,Capitão Poço,1502301,2021,1.0,13.77730516279587
AMAZ,Brasil,BR,Capitão Poço,1502301,2021,3.0,6.88694397626275
AMAZ,Brasil,BR,Capitão Poço,1502301,2022,2.0,20.666381568308687
AMAZ,Brasil,BR,Capitão Poço,1502301,2022,3.0,68.88093670775127
AMAZ,Brasil,BR,Capitão Poço,1502301,2023,3.0,80.01933419065966
AMAZ,Brasil,BR,Capitão Poço,1502301,2024,3.0,20.666488428512487
AMAZ,Brasil,BR,Caracaraí,1400209,2018,2.0,27.26437120305579
AMAZ,Brasil,BR,Caracaraí,1400209,2018,3.0,40.60776277412422
AMAZ,Brasil,BR,Caracaraí,1400209,2019,3.0,40.625563851242994
AMAZ,Brasil,BR,Caracaraí,1400209,2019,4.0,27.151135152448884
AMAZ,Brasil,BR,Caracaraí,1400209,2020,3.0,6.767205002191647
AMAZ,Brasil,BR,Caracaraí,1400209,2022,3.0,27.079178769994243
AMAZ,Brasil,BR,Caracaraí,1400209,2024,3.0,11.307155485287987
AMAZ,Brasil,BR,Careiro,1301100,2018,3.0,84.10177470232722
AMAZ,Brasil,BR,Careiro,1301100,2023,3.0,9.126838643935086
AMAZ,Brasil,BR,Carlinda,5102793,2018,1.0,746.1683677753256
AMAZ,Brasil,BR,Carlinda,5102793,2018,3.0,820.2321069416089
AMAZ,Brasil,BR,Carlinda,5102793,2019,1.0,137.0995332024967
AMAZ,Brasil,BR,Carlinda,5102793,2019,2.0,56.51161845685953
AMAZ,Brasil,BR,Carlinda,5102793,2019,3.0,161.63959863108195
AMAZ,Brasil,BR,Carlinda,5102793,2020,1.0,144.94589506385998
AMAZ,Brasil,BR,Carlinda,5102793,2020,3.0,187.97580566335245
AMAZ,Brasil,BR,Carlinda,5102793,2021,1.0,435.3458550694214
AMAZ,Brasil,BR,Carlinda,5102793,2021,3.0,159.55353478794942
AMAZ,Brasil,BR,Carlinda,5102793,2022,1.0,458.9774159740341
AMAZ,Brasil,BR,Carlinda,5102793,2022,3.0,130.25987199174
AMAZ,Brasil,BR,Carlinda,5102793,2023,1.0,108.82418674955656
AMAZ,Brasil,BR,Carlinda,5102793,2023,3.0,13.598545852502296
AMAZ,Brasil,BR,Carlinda,5102793,2024,1.0,163.26698392511645
AMAZ,Brasil,BR,Carlinda,5102793,2024,3.0,61.2233865245675
AMAZ,Brasil,BR,Carutapera,2102903,2018,3.0,27.43955145825533
AMAZ,Brasil,BR,Carutapera,2102903,2022,3.0,96.02894981117777
AMAZ,Brasil,BR,Carutapera,2102903,2023,3.0,150.9080082799303
AMAZ,Brasil,BR,Carutapera,2102903,2024,3.0,265.11469486637685
AMAZ,Brasil,BR,Castanhal,1502400,2018,3.0,197.1999535739715
AMAZ,Brasil,BR,Castanhal,1502400,2019,3.0,21.214822084708373
AMAZ,Brasil,BR,Castanhal,1502400,2021,3.0,20.73623692121127
AMAZ,Brasil,BR,Castanhal,1502400,2022,3.0,42.40508282076575
AMAZ,Brasil,BR,Castanhal,1502400,2023,3.0,57.38436539196008
AMAZ,Brasil,BR,Castanhal,1502400,2024,3.0,89.82420240991729
AMAZ,Brasil,BR,Castanheira,5102850,2024,3.0,68.6884191565703
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2018,2.0,402.5345592172804
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2018,3.0,208.12793441421346
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2019,2.0,68.65878188596002
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2019,3.0,338.60319320659306
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2020,3.0,638.4562581842881
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2021,2.0,13.734554600514981
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2021,3.0,287.87558509180127
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2022,2.0,34.32996088944507
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2022,3.0,517.9074534527724
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2023,2.0,20.598782890744438
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2023,3.0,75.54535830942682
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2024,2.0,13.730763521807093
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,2024,3.0,171.6593635370189
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2018,3.0,238.66233861416276
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2019,3.0,240.2165645932545
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2020,2.0,27.459305320087168
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2020,3.0,569.9772262209999
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2021,2.0,27.463145312205718
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2021,3.0,644.7247791461738
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2022,2.0,161.07765962537016
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2022,3.0,835.0518304627026
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2023,3.0,145.2007101328537
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2024,2.0,27.45886641338829
AMAZ,Brasil,BR,Centro do Guilherme,2103158,2024,3.0,140.44685184601857
AMAZ,Brasil,BR,Chupinguaia,1100924,2018,3.0,40.70399395659578
AMAZ,Brasil,BR,Chupinguaia,1100924,2019,3.0,4.271111744123606
AMAZ,Brasil,BR,Chupinguaia,1100924,2020,3.0,27.106055460694467
AMAZ,Brasil,BR,Cláudia,5103056,2019,3.0,40.702410838089484
AMAZ,Brasil,BR,Cláudia,5103056,2022,4.0,27.126068869096024
AMAZ,Brasil,BR,Cláudia,5103056,2024,3.0,90.33491384167148
AMAZ,Brasil,BR,Coari,1301209,2018,3.0,54.705185317033646
AMAZ,Brasil,BR,Coari,1301209,2021,3.0,68.3678150272728
AMAZ,Brasil,BR,Coari,1301209,2022,3.0,41.031457334316826
AMAZ,Brasil,BR,Coari,1301209,2023,3.0,27.353153476202838
AMAZ,Brasil,BR,Colniza,5103254,2018,1.0,190.15007393236772
AMAZ,Brasil,BR,Colniza,5103254,2018,2.0,1184.6292544148846
AMAZ,Brasil,BR,Colniza,5103254,2018,3.0,432.21647475697296
AMAZ,Brasil,BR,Colniza,5103254,2018,4.0,27.541656183337444
AMAZ,Brasil,BR,Colniza,5103254,2019,1.0,193.2970307768689
AMAZ,Brasil,BR,Colniza,5103254,2019,2.0,381.40334454438556
AMAZ,Brasil,BR,Colniza,5103254,2019,3.0,42.84878527086843
AMAZ,Brasil,BR,Colniza,5103254,2019,4.0,13.76598480740485
AMAZ,Brasil,BR,Colniza,5103254,2020,1.0,61.13271926926945
AMAZ,Brasil,BR,Colniza,5103254,2020,2.0,103.9392717319207
AMAZ,Brasil,BR,Colniza,5103254,2020,3.0,138.9341264243375
AMAZ,Brasil,BR,Colniza,5103254,2020,4.0,34.41806424341417
AMAZ,Brasil,BR,Colniza,5103254,2021,1.0,122.23819531218149
AMAZ,Brasil,BR,Colniza,5103254,2021,2.0,190.18144675281764
AMAZ,Brasil,BR,Colniza,5103254,2021,3.0,260.04940367636516
AMAZ,Brasil,BR,Colniza,5103254,2021,4.0,20.650927183227132
AMAZ,Brasil,BR,Colniza,5103254,2022,1.0,29.260141160434163
AMAZ,Brasil,BR,Colniza,5103254,2022,2.0,68.97336287748558
AMAZ,Brasil,BR,Colniza,5103254,2022,3.0,187.55676347219548
AMAZ,Brasil,BR,Colniza,5103254,2023,1.0,13.6783600521847
AMAZ,Brasil,BR,Colniza,5103254,2023,3.0,40.749701053691744
AMAZ,Brasil,BR,Colniza,5103254,2024,1.0,33.963443365286366
AMAZ,Brasil,BR,Colniza,5103254,2024,2.0,6.788910654407289
AMAZ,Brasil,BR,Colíder,5103205,2018,2.0,142.76716684318563
AMAZ,Brasil,BR,Colíder,5103205,2018,3.0,58.53723895608978
AMAZ,Brasil,BR,Colíder,5103205,2019,2.0,40.793906796570624
AMAZ,Brasil,BR,Colíder,5103205,2019,3.0,183.3485085695361
AMAZ,Brasil,BR,Colíder,5103205,2020,3.0,129.0323385913275
AMAZ,Brasil,BR,Colíder,5103205,2021,2.0,95.16562475574719
AMAZ,Brasil,BR,Colíder,5103205,2022,1.0,42.879902945950896
AMAZ,Brasil,BR,Colíder,5103205,2022,2.0,163.15376584442745
AMAZ,Brasil,BR,Colíder,5103205,2022,3.0,82.03149910189273
AMAZ,Brasil,BR,Colíder,5103205,2023,1.0,27.195186367714363
AMAZ,Brasil,BR,Colíder,5103205,2023,2.0,40.87885139903333
AMAZ,Brasil,BR,Colíder,5103205,2023,3.0,167.40408347033295
AMAZ,Brasil,BR,Colíder,5103205,2024,1.0,70.06289050085257
AMAZ,Brasil,BR,Colíder,5103205,2024,2.0,101.98659727300748
AMAZ,Brasil,BR,Colíder,5103205,2024,3.0,142.72211332485386
AMAZ,Brasil,BR,Conceição do Araguaia,1502707,2018,3.0,178.6618845146367
AMAZ,Brasil,BR,Conceição do Araguaia,1502707,2019,3.0,13.582907534363429
AMAZ,Brasil,BR,Conceição do Araguaia,1502707,2020,3.0,27.15966941019486
AMAZ,Brasil,BR,Conceição do Araguaia,1502707,2022,3.0,54.36046662424695
AMAZ,Brasil,BR,Conceição do Araguaia,1502707,2024,3.0,40.74734403877668
AMAZ,Brasil,BR,Confresa,5103353,2020,3.0,64.79329899417246
AMAZ,Brasil,BR,Confresa,5103353,2021,3.0,21.596628355677698
AMAZ,Brasil,BR,Confresa,5103353,2022,3.0,30.182662711084618
AMAZ,Brasil,BR,Confresa,5103353,2024,3.0,61.633707595357876
AMAZ,Brasil,BR,Cotriguaçu,5103379,2018,1.0,41.24861869545406
AMAZ,Brasil,BR,Cotriguaçu,5103379,2018,4.0,0.8309519013752275
AMAZ,Brasil,BR,Cotriguaçu,5103379,2020,1.0,13.749546881762042
AMAZ,Brasil,BR,Cotriguaçu,5103379,2022,3.0,27.488548807001266
AMAZ,Brasil,BR,Cotriguaçu,5103379,2024,2.0,27.483127737620002
AMAZ,Brasil,BR,Cruzeiro do Sul,1200203,2018,2.0,43.802645566418484
AMAZ,Brasil,BR,Cruzeiro do Sul,1200203,2018,3.0,67.78524650309154
AMAZ,Brasil,BR,Cruzeiro do Sul,1200203,2021,3.0,42.7618975096302
AMAZ,Brasil,BR,Cruzeiro do Sul,1200203,2022,3.0,47.45343800409738
AMAZ,Brasil,BR,Cujubim,1100940,2019,3.0,46.015435033342996
AMAZ,Brasil,BR,Cujubim,1100940,2021,1.0,17.354509514850086
AMAZ,Brasil,BR,Cujubim,1100940,2023,2.0,24.66581825654367
AMAZ,Brasil,BR,Cujubim,1100940,2023,4.0,27.287731268046134
AMAZ,Brasil,BR,Cujubim,1100940,2024,1.0,61.45262670147746
AMAZ,Brasil,BR,Cujubim,1100940,2024,4.0,13.649473985157494
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2018,2.0,27.32287268048718
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2018,3.0,7101.036955963727
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2019,2.0,95.61227668966191
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2019,3.0,2865.320036416534
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2020,2.0,90.88800762741555
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2020,3.0,2828.4406193085542
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2021,2.0,34.14254823753948
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2021,3.0,3579.7661365048784
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2022,2.0,14.70862994048114
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2022,3.0,2951.316429522499
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2023,2.0,14.7092003971792
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2023,3.0,566.756930462633
AMAZ,Brasil,BR,Cumaru do Norte,1502764,2024,3.0,489.2880825285707
AMAZ,Brasil,BR,Curionópolis,1502772,2018,2.0,258.03614503187765
AMAZ,Brasil,BR,Curionópolis,1502772,2018,3.0,287.092918779077
AMAZ,Brasil,BR,Curionópolis,1502772,2019,2.0,99.71604435566424
AMAZ,Brasil,BR,Curionópolis,1502772,2019,3.0,93.71653666168707
AMAZ,Brasil,BR,Curionópolis,1502772,2020,2.0,88.40866576698792
AMAZ,Brasil,BR,Curionópolis,1502772,2020,3.0,345.65650728348686
AMAZ,Brasil,BR,Curionópolis,1502772,2021,1.0,81.57767886066927
AMAZ,Brasil,BR,Curionópolis,1502772,2021,2.0,260.3792449568341
AMAZ,Brasil,BR,Curionópolis,1502772,2021,3.0,462.49769620388895
AMAZ,Brasil,BR,Curionópolis,1502772,2022,2.0,225.79703717917175
AMAZ,Brasil,BR,Curionópolis,1502772,2022,3.0,369.0782419349076
AMAZ,Brasil,BR,Curionópolis,1502772,2023,2.0,157.61014989111106
AMAZ,Brasil,BR,Curionópolis,1502772,2023,3.0,237.23563435703318
AMAZ,Brasil,BR,Curionópolis,1502772,2024,2.0,6.858275865502673
AMAZ,Brasil,BR,Curionópolis,1502772,2024,3.0,14.113277873695322
AMAZ,Brasil,BR,Curralinho,1502806,2022,3.0,0.1620717363540803
AMAZ,Brasil,BR,Curuçá,1502905,2018,3.0,78.10718936011445
AMAZ,Brasil,BR,Curuçá,1502905,2020,3.0,1.0623578693318856
AMAZ,Brasil,BR,Curuçá,1502905,2023,3.0,6.90810594984204
AMAZ,Brasil,BR,Cândido Mendes,2102606,2018,3.0,433.81247560719277
AMAZ,Brasil,BR,Cândido Mendes,2102606,2019,3.0,20.56717616811358
AMAZ,Brasil,BR,Cândido Mendes,2102606,2020,3.0,27.412180480770047
AMAZ,Brasil,BR,Cândido Mendes,2102606,2021,3.0,82.25346764764134
AMAZ,Brasil,BR,Cândido Mendes,2102606,2022,3.0,126.75769163792486
AMAZ,Brasil,BR,Cândido Mendes,2102606,2023,3.0,44.0094312562605
AMAZ,Brasil,BR,Cândido Mendes,2102606,2024,3.0,51.14853134826284
AMAZ,Brasil,BR,Dom Eliseu,1502939,2018,3.0,68.20659833599674
AMAZ,Brasil,BR,Dom Eliseu,1502939,2019,3.0,27.604192690884314
AMAZ,Brasil,BR,Dom Eliseu,1502939,2020,3.0,13.80496930813529
AMAZ,Brasil,BR,Dom Eliseu,1502939,2021,3.0,41.42235070825335
AMAZ,Brasil,BR,Eirunepé,1301407,2018,3.0,27.42555945432731
AMAZ,Brasil,BR,Eirunepé,1301407,2023,3.0,15.822683407603117
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2018,3.0,95.12384249247775
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2019,3.0,20.38160423625119
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2020,3.0,67.97013361871379
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2021,3.0,203.87423871886844
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2022,3.0,75.90765569635852
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2023,3.0,22.48135991413716
AMAZ,Brasil,BR,Eldorado do Carajás,1502954,2024,3.0,13.585558712029998
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2018,3.0,196.48790211068828
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2019,3.0,350.7448597789064
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2020,3.0,54.24400516130261
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2021,3.0,142.2797324860495
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2022,3.0,83.37758221539873
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2023,3.0,20.33203361980355
AMAZ,Brasil,BR,Espigão D'Oeste,1100098,2024,3.0,40.64292717687689
AMAZ,Brasil,BR,Feijó,1200302,2020,3.0,27.46718537530115
AMAZ,Brasil,BR,Feijó,1200302,2021,3.0,41.202722583525265
AMAZ,Brasil,BR,Feijó,1200302,2024,3.0,13.737781208229837
AMAZ,Brasil,BR,Feliz Natal,5103700,2020,3.0,4.78216197712237
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2018,3.0,140.2542968750117
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2019,3.0,68.02713700702122
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2020,3.0,156.4955302935798
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2021,3.0,115.66209661055714
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2022,1.0,13.606832922007749
AMAZ,Brasil,BR,Floresta do Araguaia,1503044,2022,3.0,14.65389151323995
AMAZ,Brasil,BR,Fonte Boa,1301605,2021,3.0,27.045878148781902
AMAZ,Brasil,BR,Garrafão do Norte,1503077,2021,3.0,27.54916270456607
AMAZ,Brasil,BR,Garrafão do Norte,1503077,2022,3.0,13.773881982057638
AMAZ,Brasil,BR,Garrafão do Norte,1503077,2023,3.0,13.774805282679209
AMAZ,Brasil,BR,Godofredo Viana,2104305,2018,3.0,293.30147351331254
AMAZ,Brasil,BR,Godofredo Viana,2104305,2019,3.0,50.095540619819246
AMAZ,Brasil,BR,Godofredo Viana,2104305,2020,1.0,27.421688859598536
AMAZ,Brasil,BR,Godofredo Viana,2104305,2020,3.0,21.62175249122517
AMAZ,Brasil,BR,Godofredo Viana,2104305,2021,3.0,6.854335809916701
AMAZ,Brasil,BR,Godofredo Viana,2104305,2022,3.0,18.24301918661853
AMAZ,Brasil,BR,Godofredo Viana,2104305,2023,3.0,157.98804421793332
AMAZ,Brasil,BR,Godofredo Viana,2104305,2024,3.0,6.854218978128067
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2018,2.0,301.2255844550983
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2018,3.0,4.15678017212399
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2019,2.0,27.381603377236768
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2020,2.0,6.843985242949651
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2023,2.0,13.693487277451295
AMAZ,Brasil,BR,Governador Jorge Teixeira,1101005,2024,2.0,17.120205182350787
AMAZ,Brasil,BR,Guajará-Mirim,1100106,2018,3.0,98.42578257253912
AMAZ,Brasil,BR,Guajará-Mirim,1100106,2024,3.0,10.768404623889941
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2018,1.0,707.7703215714972
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2018,3.0,937.3202721033094
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2019,1.0,218.14032382731799
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2019,3.0,166.88247710516382
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2020,1.0,119.50409723263513
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2020,3.0,56.55126513648511
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2021,1.0,123.14787604251683
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2021,2.0,27.131535371384356
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2022,1.0,110.62214553447802
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2022,3.0,104.52532000363362
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2023,1.0,68.88818509412306
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2023,3.0,1.4691472249719308
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2024,1.0,68.87534803594491
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2024,2.0,81.38694965833896
AMAZ,Brasil,BR,Guarantã do Norte,5104104,2024,3.0,127.29642517280999
AMAZ,Brasil,BR,Humaitá,1301704,2019,3.0,27.348447871514953
AMAZ,Brasil,BR,Humaitá,1301704,2020,3.0,54.581733837894774
AMAZ,Brasil,BR,Igarapé-Miri,1503309,2018,3.0,67.89404813404896
AMAZ,Brasil,BR,Igarapé-Miri,1503309,2021,3.0,13.577732492540468
AMAZ,Brasil,BR,Igarapé-Miri,1503309,2023,3.0,45.25425706419426
AMAZ,Brasil,BR,Ipiranga do Norte,5104526,2021,3.0,27.249841871421225
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2018,1.0,467.57477091736007
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2018,2.0,27.135890817127382
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2018,3.0,248.69623515064603
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2019,1.0,83.95236312142296
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2019,3.0,82.8911049980727
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2020,1.0,131.24350960226099
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2020,3.0,62.17649018122306
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2021,3.0,41.39961975606514
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2022,3.0,75.99869920324143
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2023,1.0,6.905333239121435
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2024,1.0,75.98038231702157
AMAZ,Brasil,BR,Ipixuna do Pará,1503457,2024,3.0,69.08401848220079
AMAZ,Brasil,BR,Iracema,1400282,2018,3.0,363.2228780078477
AMAZ,Brasil,BR,Iracema,1400282,2019,3.0,418.68641056470676
AMAZ,Brasil,BR,Iracema,1400282,2020,3.0,696.4246061192096
AMAZ,Brasil,BR,Iracema,1400282,2021,3.0,2339.0253863937414
AMAZ,Brasil,BR,Iracema,1400282,2022,3.0,2174.6590182205973
AMAZ,Brasil,BR,Iracema,1400282,2023,3.0,1309.5284196778882
AMAZ,Brasil,BR,Iracema,1400282,2024,3.0,264.6480729764535
AMAZ,Brasil,BR,Iranduba,1301852,2018,1.0,27.04616645987395
AMAZ,Brasil,BR,Iranduba,1301852,2018,3.0,130.851234880192
AMAZ,Brasil,BR,Iranduba,1301852,2019,3.0,57.83092567068928
AMAZ,Brasil,BR,Iranduba,1301852,2020,3.0,29.12996020502284
AMAZ,Brasil,BR,Iranduba,1301852,2022,3.0,27.109224164315325
AMAZ,Brasil,BR,Iranduba,1301852,2023,3.0,14.563001132021979
AMAZ,Brasil,BR,Iranduba,1301852,2024,3.0,54.10648459200258
AMAZ,Brasil,BR,Itacoatiara,1301902,2023,3.0,27.557794045257882
AMAZ,Brasil,BR,Itaituba,1503606,2018,1.0,2125.2248457336073
AMAZ,Brasil,BR,Itaituba,1503606,2018,2.0,10551.973234684297
AMAZ,Brasil,BR,Itaituba,1503606,2018,3.0,187368.46327692145
AMAZ,Brasil,BR,Itaituba,1503606,2018,4.0,25998.789008037977
AMAZ,Brasil,BR,Itaituba,1503606,2019,1.0,449.45276129778114
AMAZ,Brasil,BR,Itaituba,1503606,2019,2.0,3265.691445067442
AMAZ,Brasil,BR,Itaituba,1503606,2019,3.0,38839.73407736046
AMAZ,Brasil,BR,Itaituba,1503606,2019,4.0,3469.990514128939
AMAZ,Brasil,BR,Itaituba,1503606,2020,1.0,1000.9343291291133
AMAZ,Brasil,BR,Itaituba,1503606,2020,2.0,3895.734979164741
AMAZ,Brasil,BR,Itaituba,1503606,2020,3.0,36357.895429831566
AMAZ,Brasil,BR,Itaituba,1503606,2020,4.0,2261.2716402345272
AMAZ,Brasil,BR,Itaituba,1503606,2021,1.0,675.9669998239742
AMAZ,Brasil,BR,Itaituba,1503606,2021,2.0,4994.850298271688
AMAZ,Brasil,BR,Itaituba,1503606,2021,3.0,45909.42686870111
AMAZ,Brasil,BR,Itaituba,1503606,2021,4.0,4602.842952807227
AMAZ,Brasil,BR,Itaituba,1503606,2022,1.0,835.0362414837422
AMAZ,Brasil,BR,Itaituba,1503606,2022,2.0,3417.77003830876
AMAZ,Brasil,BR,Itaituba,1503606,2022,3.0,41647.515839683925
AMAZ,Brasil,BR,Itaituba,1503606,2022,4.0,5788.838314421817
AMAZ,Brasil,BR,Itaituba,1503606,2023,1.0,509.8386058450602
AMAZ,Brasil,BR,Itaituba,1503606,2023,2.0,3012.972151366484
AMAZ,Brasil,BR,Itaituba,1503606,2023,3.0,30996.219079969163
AMAZ,Brasil,BR,Itaituba,1503606,2023,4.0,3712.7981831843404
AMAZ,Brasil,BR,Itaituba,1503606,2024,1.0,318.9757171751123
AMAZ,Brasil,BR,Itaituba,1503606,2024,2.0,1639.5218575182114
AMAZ,Brasil,BR,Itaituba,1503606,2024,3.0,18038.386149502167
AMAZ,Brasil,BR,Itaituba,1503606,2024,4.0,3462.074760812474
AMAZ,Brasil,BR,Itapiranga,1302009,2021,3.0,30.69786235112169
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2018,1.0,890.6172087454573
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2018,3.0,1358.2985922478124
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2019,1.0,354.80247009368986
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2019,3.0,140.55898112184863
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2020,1.0,139.8624833613304
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2020,3.0,139.76819589980337
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2021,1.0,164.0220397660762
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2022,1.0,170.8818958548368
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2023,1.0,157.20293264488996
AMAZ,Brasil,BR,Itapuã do Oeste,1101104,2023,2.0,2.635035069732113
